id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
58010007016	58010007	is					y
58010007017	58010007	written					y
58010007018	58010007	about					y
58010007019	58010007	me					y
58010007020	58010007	in					y
58010007021	58010007	a					y
58010007022	58010007	section					y
58010007023	58010007	of					y
58010007024	58010007	a					y
58010007025	58010007	scroll	y				y
58010007026	58010007	—		y			n
58010007027	58010007	to					y
58010007028	58010007	do					y
58010007029	58010007	your					y
58010007030	58010007	will	y				y
58010007031	58010007	,		y			n
58010007032	58010007	God	y				y
58010007033	58010007	.	y	y			n
58010007034	58010007	’	y	y			n
58010007035	58010007	”		y			n
58010008001	58010008	{	y	y			n
58010008002	58010008	When	y				y
58010008003	58010008	}		y			n
58010008004	58010008	he					y
58010008005	58010008	says					y
58010008006	58010008	above	y				y
58010008007	58010008	,		y			n
58010008008	58010008	“	y	y			n
58010008009	58010008	Sacrifices					y
58010008010	58010008	and					y
58010008011	58010008	offerings					y
58010008012	58010008	and					y
58010008013	58010008	whole					y
58010008014	58010008	burnt					y
58010008015	58010008	offerings					y
58010008016	58010008	and					y
58010008017	58010008	sin					y
58010008018	58010008	offerings					y
58010008019	58010008	you					y
58010008020	58010008	did					y
58010008021	58010008	not					y
58010008022	58010008	desire	y				y
58010008023	58010008	,		y			n
58010008024	58010008	nor					y
58010008025	58010008	did					y
58010008026	58010008	you					y
58010008027	58010008	take					y
58010008028	58010008	pleasure					y
58010008029	58010008	in					y
58010008030	58010008	them	y				y
58010008031	58010008	”		y			n
58010008032	58010008	(	y	y			n
58010008033	58010008	which					y
58010008034	58010008	things					y
58010008035	58010008	are					y
58010008036	58010008	offered					y
58010008037	58010008	according					y
58010008038	58010008	to					y
58010008039	58010008	the					y
58010008040	58010008	law	y				y
58010008041	58010008	)	y	y			n
58010008042	58010008	,		y			n
58010009001	58010009	then					y
58010009002	58010009	he					y
58010009003	58010009	had					y
58010009004	58010009	said	y				y
58010009005	58010009	,		y			n
58010009006	58010009	“	y	y			n
58010009007	58010009	Behold	y				y
58010009008	58010009	,		y			n
58010009009	58010009	I					y
58010009010	58010009	have					y
58010009011	58010009	come					y
58010009012	58010009	to					y
58010009013	58010009	do					y
58010009014	58010009	your					y
58010009015	58010009	will	y				y
58010009016	58010009	.	y	y			n
58010009017	58010009	”		y			n
58010009018	58010009	He					y
58010009019	58010009	takes					y
58010009020	58010009	away					y
58010009021	58010009	the					y
58010009022	58010009	first					y
58010009023	58010009	in					y
58010009024	58010009	order					y
58010009025	58010009	to					y
58010009026	58010009	establish					y
58010009027	58010009	the					y
58010009028	58010009	second	y				y
58010009029	58010009	.		y			n
58010010001	58010010	By					y
58010010002	58010010	that					y
58010010003	58010010	will					y
58010010004	58010010	we					y
58010010005	58010010	have					y
58010010006	58010010	been					y
58010010007	58010010	sanctified					y
58010010008	58010010	through					y
58010010009	58010010	the					y
58010010010	58010010	offering					y
58010010011	58010010	of					y
58010010012	58010010	the					y
58010010013	58010010	body					y
58010010014	58010010	of					y
58010010015	58010010	Jesus					y
58010010016	58010010	Christ					y
58010010017	58010010	once					y
58010010018	58010010	and					y
58010010019	58010010	never					y
58010010020	58010010	again	y				y
58010010021	58010010	.		y			n
58010011001	58010011	And					y
58010011002	58010011	indeed	y				y
58010011003	58010011	,		y			n
58010011004	58010011	every					y
58010011005	58010011	priest					y
58010011006	58010011	stands					y
58010011007	58010011	every					y
58010011008	58010011	day					y
58010011009	58010011	serving					y
58010011010	58010011	and					y
58010011011	58010011	repeatedly					y
58010011012	58010011	offering					y
58010011013	58010011	the					y
58010011014	58010011	same					y
58010011015	58010011	sacrifices					y
58010011016	58010011	that					y
58010011017	58010011	never					y
58010011018	58010011	are					y
58010011019	58010011	able					y
58010011020	58010011	to					y
58010011021	58010011	take					y
58010011022	58010011	away					y
58010011023	58010011	sins	y				y
58010011024	58010011	.		y			n
58010012001	58010012	But					y
58010012002	58010012	he	y				y
58010012003	58010012	,		y			n
58010012004	58010012	having					y
58010012005	58010012	offered					y
58010012006	58010012	for					y
58010012007	58010012	all					y
58010012008	58010012	time					y
58010012009	58010012	one					y
58010012010	58010012	sacrifice					y
58010012011	58010012	for					y
58010012012	58010012	sins	y				y
58010012013	58010012	,		y			n
58010012014	58010012	sat					y
58010012015	58010012	down					y
58010012016	58010012	at					y
58010012017	58010012	the					y
58010012018	58010012	right					y
58010012019	58010012	hand					y
58010012020	58010012	of					y
58010012021	58010012	God	y				y
58010012022	58010012	,		y			n
58010013001	58010013	waiting					y
58010013002	58010013	from					y
58010013003	58010013	then					y
58010013004	58010013	until					y
58010013005	58010013	his					y
58010013006	58010013	enemies					y
58010013007	58010013	might					y
58010013008	58010013	be					y
58010013009	58010013	made					y
58010013010	58010013	a					y
58010013011	58010013	footstool					y
58010013012	58010013	{	y	y			n
58010013013	58010013	for	y				y
58010013014	58010013	}		y			n
58010013015	58010013	his					y
58010013016	58010013	feet	y				y
58010013017	58010013	.		y			n
58010014001	58010014	For					y
58010014002	58010014	by					y
58010014003	58010014	one					y
58010014004	58010014	offering					y
58010014005	58010014	he					y
58010014006	58010014	has					y
58010014007	58010014	perfected					y
58010014008	58010014	for					y
58010014009	58010014	all					y
58010014010	58010014	time					y
58010014011	58010014	the					y
58010014012	58010014	ones					y
58010014013	58010014	being					y
58010014014	58010014	sanctified	y				y
58010014015	58010014	.		y			n
58010015001	58010015	And					y
58010015002	58010015	the					y
58010015003	58010015	Holy					y
58010015004	58010015	Spirit					y
58010015005	58010015	also					y
58010015006	58010015	testifies					y
58010015007	58010015	to					y
58010015008	58010015	us	y				y
58010015009	58010015	,		y			n
58010015010	58010015	for					y
58010015011	58010015	after					y
58010015012	58010015	having					y
58010015013	58010015	said	y				y
58010015014	58010015	,		y			n
58010016001	58010016	“	y	y			n
58010016002	58010016	This					y
58010016003	58010016	{	y	y			n
58010016004	58010016	is	y				y
58010016005	58010016	}		y			n
58010016006	58010016	the					y
58010016007	58010016	covenant					y
58010016008	58010016	that					y
58010016009	58010016	I					y
58010016010	58010016	will					y
58010016011	58010016	covenant					y
58010016012	58010016	with					y
58010016013	58010016	them					y
58010016014	58010016	after					y
58010016015	58010016	those					y
58010016016	58010016	days	y				y
58010016017	58010016	,		y			n
58010016018	58010016	says					y
58010016019	58010016	the					y
58010016020	58010016	Lord	y				y
58010016021	58010016	,		y			n
58010016022	58010016	putting					y
58010016023	58010016	my					y
58010016024	58010016	laws					y
58010016025	58010016	in					y
58010016026	58010016	their					y
58010016027	58010016	hearts	y				y
58010016028	58010016	,		y			n
58010016029	58010016	and					y
58010016030	58010016	I					y
58010016031	58010016	will					y
58010016032	58010016	write					y
58010016033	58010016	them					y
58010016034	58010016	on					y
58010016035	58010016	their					y
58010016036	58010016	mind	y				y
58010016037	58010016	.	y	y			n
58010016038	58010016	”		y			n
58010017001	58010017	And					y
58010017002	58010017	{	y	y			n
58010017003	58010017	then	y				y
58010017004	58010017	}	y	y			n
58010017005	58010017	,		y			n
58010017006	58010017	“	y	y			n
58010017007	58010017	Their					y
58010017008	58010017	sins					y
58010017009	58010017	and					y
58010017010	58010017	their					y
58010017011	58010017	lawless					y
58010017012	58010017	deeds					y
58010017013	58010017	I					y
58010017014	58010017	will					y
58010017015	58010017	certainly					y
58010017016	58010017	not					y
58010017017	58010017	still					y
58010017018	58010017	remember	y				y
58010017019	58010017	.	y	y			n
58010017020	58010017	”		y			n
58010018001	58010018	Now					y
58010018002	58010018	where					y
58010018003	58010018	{	y	y			n
58010018004	58010018	there					y
58010018005	58010018	is	y				y
58010018006	58010018	}		y			n
58010018007	58010018	forgiveness					y
58010018008	58010018	{	y	y			n
58010018009	58010018	for	y				y
58010018010	58010018	}		y			n
58010018011	58010018	these					y
58010018012	58010018	things	y				y
58010018013	58010018	,		y			n
58010018014	58010018	{	y	y			n
58010018015	58010018	there					y
58010018016	58010018	is	y				y
58010018017	58010018	}		y			n
58010018018	58010018	no					y
58010018019	58010018	longer					y
58010018020	58010018	sacrifice					y
58010018021	58010018	on					y
58010018022	58010018	behalf					y
58010018023	58010018	of					y
58010018024	58010018	sin	y				y
58010018025	58010018	.		y			n
58010019001	58010019	Therefore	y				y
58010019002	58010019	,		y			n
58010019003	58010019	brothers	y				y
58010019004	58010019	,		y			n
58010019005	58010019	having					y
58010019006	58010019	confidence					y
58010019007	58010019	to					y
58010019008	58010019	enter					y
58010019009	58010019	the					y
58010019010	58010019	holy					y
58010019011	58010019	{	y	y			n
58010019012	58010019	places	y				y
58010019013	58010019	}		y			n
58010019014	58010019	by					y
58010019015	58010019	the					y
58010019016	58010019	blood					y
58010019017	58010019	of					y
58010019018	58010019	Jesus	y				y
58010019019	58010019	,		y			n
58010020001	58010020	which					y
58010020002	58010020	has					y
58010020003	58010020	inaugurated					y
58010020004	58010020	for					y
58010020005	58010020	us					y
58010020006	58010020	a					y
58010020007	58010020	fresh					y
58010020008	58010020	and					y
58010020009	58010020	living					y
58010020010	58010020	way					y
58010020011	58010020	through					y
58010020012	58010020	the					y
58010020013	58010020	curtain	y				y
58010020014	58010020	,		y			n
58010020015	58010020	that					y
58010020016	58010020	is	y				y
58010020017	58010020	,		y			n
58010020018	58010020	his					y
58010020019	58010020	flesh	y				y
58010020020	58010020	,		y			n
58010021001	58010021	and					y
58010021002	58010021	a					y
58010021003	58010021	great					y
58010021004	58010021	priest					y
58010021005	58010021	over					y
58010021006	58010021	the					y
58010021007	58010021	house					y
58010021008	58010021	of					y
58010021009	58010021	God	y				y
58010021010	58010021	,		y			n
58010022001	58010022	let					y
58010022002	58010022	us					y
58010022003	58010022	approach					y
58010022004	58010022	with					y
58010022005	58010022	a					y
58010022006	58010022	true					y
58010022007	58010022	heart					y
58010022008	58010022	in					y
58010022009	58010022	full					y
58010022010	58010022	assurance					y
58010022011	58010022	of					y
58010022012	58010022	faith	y				y
58010022013	58010022	,		y			n
58010022014	58010022	our					y
58010022015	58010022	hearts					y
58010022016	58010022	having					y
58010022017	58010022	been					y
58010022018	58010022	sprinkled					y
58010022019	58010022	clean					y
58010022020	58010022	from					y
58010022021	58010022	a					y
58010022022	58010022	wicked					y
58010022023	58010022	conscience					y
58010022024	58010022	and					y
58010022025	58010022	our					y
58010022026	58010022	body					y
58010022027	58010022	having					y
58010022028	58010022	been					y
58010022029	58010022	washed					y
58010022030	58010022	with					y
58010022031	58010022	pure					y
58010022032	58010022	water	y				y
58010022033	58010022	.		y			n
58010023001	58010023	Let					y
58010023002	58010023	us					y
58010023003	58010023	hold					y
58010023004	58010023	tightly					y
58010023005	58010023	the					y
58010023006	58010023	confession					y
58010023007	58010023	of					y
58010023008	58010023	our					y
58010023009	58010023	hope					y
58010023010	58010023	without					y
58010023011	58010023	wavering	y				y
58010023012	58010023	,		y			n
58010023013	58010023	because					y
58010023014	58010023	the					y
58010023015	58010023	one					y
58010023016	58010023	having					y
58010023017	58010023	promised					y
58010023018	58010023	{	y	y			n
58010023019	58010023	is	y				y
58010023020	58010023	}		y			n
58010023021	58010023	faithful	y				y
58010023022	58010023	.		y			n
58010024001	58010024	And					y
58010024002	58010024	let					y
58010024003	58010024	us					y
58010024004	58010024	consider					y
58010024005	58010024	one					y
58010024006	58010024	another					y
58010024007	58010024	to					y
58010024008	58010024	stimulate					y
58010024009	58010024	love					y
58010024010	58010024	and					y
58010024011	58010024	good					y
58010024012	58010024	deeds	y				y
58010024013	58010024	,		y			n
58010025001	58010025	not					y
58010025002	58010025	abandoning					y
58010025003	58010025	our					y
58010025004	58010025	own					y
58010025005	58010025	meeting					y
58010025006	58010025	together	y				y
58010025007	58010025	,		y			n
58010025008	58010025	just					y
58010025009	58010025	as					y
58010025010	58010025	{	y	y			n
58010025011	58010025	is	y				y
58010025012	58010025	}		y			n
58010025013	58010025	the					y
58010025014	58010025	habit					y
58010025015	58010025	for					y
58010025016	58010025	some					y
58010025017	58010025	{	y	y			n
58010025018	58010025	people	y				y
58010025019	58010025	}	y	y			n
58010025020	58010025	,		y			n
58010025021	58010025	but					y
58010025022	58010025	exhorting					y
58010025023	58010025	{	y	y			n
58010025024	58010025	one					y
58010025025	58010025	another	y				y
58010025026	58010025	}	y	y			n
58010025027	58010025	,		y			n
58010025028	58010025	and					y
58010025029	58010025	so					y
58010025030	58010025	much					y
58010025031	58010025	more					y
58010025032	58010025	in					y
58010025033	58010025	as					y
58010025034	58010025	much					y
58010025035	58010025	as					y
58010025036	58010025	you					y
58010025037	58010025	see					y
58010025038	58010025	that					y
58010025039	58010025	day					y
58010025040	58010025	approaching	y				y
58010025041	58010025	.		y			n
58010026001	58010026	For					y
58010026002	58010026	if					y
58010026003	58010026	we					y
58010026004	58010026	deliberately					y
58010026005	58010026	keep					y
58010026006	58010026	on					y
58010026007	58010026	sinning					y
58010026008	58010026	after					y
58010026009	58010026	we					y
58010026010	58010026	receive					y
58010026011	58010026	the					y
58010026012	58010026	full					y
58010026013	58010026	knowledge					y
58010026014	58010026	of					y
58010026015	58010026	the					y
58010026016	58010026	truth	y				y
58010026017	58010026	,		y			n
58010026018	58010026	a					y
58010026019	58010026	sacrifice					y
58010026020	58010026	on					y
58010026021	58010026	behalf					y
58010026022	58010026	of					y
58010026023	58010026	sins					y
58010026024	58010026	no					y
58010026025	58010026	longer					y
58010026026	58010026	remains	y				y
58010026027	58010026	,		y			n
58010027001	58010027	but					y
58010027002	58010027	a					y
58010027003	58010027	certain					y
58010027004	58010027	fearful					y
58010027005	58010027	expectation					y
58010027006	58010027	of					y
58010027007	58010027	judgment					y
58010027008	58010027	and					y
58010027009	58010027	of					y
58010027010	58010027	fire					y
58010027011	58010027	of					y
58010027012	58010027	zeal					y
58010027013	58010027	{	y	y			n
58010027014	58010027	that					y
58010027015	58010027	is	y				y
58010027016	58010027	}		y			n
58010027017	58010027	going					y
58010027018	58010027	to					y
58010027019	58010027	consume					y
58010027020	58010027	the					y
58010027021	58010027	adversaries	y				y
58010027022	58010027	.		y			n
58010028001	58010028	Anyone					y
58010028002	58010028	having					y
58010028003	58010028	rejected					y
58010028004	58010028	the					y
58010028005	58010028	law					y
58010028006	58010028	of					y
58010028007	58010028	Moses					y
58010028008	58010028	dies					y
58010028009	58010028	without					y
58010028010	58010028	mercy					y
58010028011	58010028	at					y
58010028012	58010028	{	y	y			n
58010028013	58010028	the					y
58010028014	58010028	testimony					y
58010028015	58010028	of	y				y
58010028016	58010028	}		y			n
58010028017	58010028	two					y
58010028018	58010028	or					y
58010028019	58010028	three					y
58010028020	58010028	witnesses	y				y
58010028021	58010028	.		y			n
58010029001	58010029	How					y
58010029002	58010029	much					y
58010029003	58010029	worse					y
58010029004	58010029	punishment					y
58010029005	58010029	do					y
58010029006	58010029	you					y
58010029007	58010029	think					y
58010029008	58010029	will					y
58010029009	58010029	deserve					y
58010029010	58010029	the					y
58010029011	58010029	one					y
58010029012	58010029	having					y
58010029013	58010029	trampled					y
58010029014	58010029	underfoot					y
58010029015	58010029	the					y
58010029016	58010029	Son					y
58010029017	58010029	of					y
58010029018	58010029	God					y
58010029019	58010029	and					y
58010029020	58010029	having					y
58010029021	58010029	considered					y
58010029022	58010029	the					y
58010029023	58010029	blood					y
58010029024	58010029	of					y
58010029025	58010029	the					y
58010029026	58010029	covenant	y				y
58010029027	58010029	—	y	y			n
58010029028	58010029	by					y
58010029029	58010029	which					y
58010029030	58010029	he					y
58010029031	58010029	was					y
58010029032	58010029	sanctified	y				y
58010029033	58010029	—	y	y			n
58010029034	58010029	{	y	y			n
58010029035	58010029	as	y				y
58010029036	58010029	}		y			n
58010029037	58010029	profane					y
58010029038	58010029	and					y
58010029039	58010029	having					y
58010029040	58010029	insulted					y
58010029041	58010029	the					y
58010029042	58010029	Spirit					y
58010029043	58010029	of					y
58010029044	58010029	grace	y				y
58010029045	58010029	!		y			n
58010030001	58010030	For					y
58010030002	58010030	we					y
58010030003	58010030	know					y
58010030004	58010030	the					y
58010030005	58010030	one					y
58010030006	58010030	having					y
58010030007	58010030	said	y				y
58010030008	58010030	,		y			n
58010030009	58010030	“	y	y			n
58010030010	58010030	Vengeance					y
58010030011	58010030	{	y	y			n
58010030012	58010030	is	y				y
58010030013	58010030	}		y			n
58010030014	58010030	mine	y				y
58010030015	58010030	;		y			n
58010030016	58010030	I					y
58010030017	58010030	will					y
58010030018	58010030	pay					y
58010030019	58010030	back	y				y
58010030020	58010030	.	y	y			n
58010030021	58010030	”		y			n
58010030022	58010030	And					y
58010030023	58010030	again	y				y
58010030024	58010030	,		y			n
58010030025	58010030	“	y	y			n
58010030026	58010030	The					y
58010030027	58010030	Lord					y
58010030028	58010030	will					y
58010030029	58010030	judge					y
58010030030	58010030	his					y
58010030031	58010030	people	y				y
58010030032	58010030	.	y	y			n
58010030033	58010030	”		y			n
58010031001	58010031	{	y	y			n
58010031002	58010031	It					y
58010031003	58010031	is	y				y
58010031004	58010031	}		y			n
58010031005	58010031	a					y
58010031006	58010031	fearful					y
58010031007	58010031	thing					y
58010031008	58010031	to					y
58010031009	58010031	fall					y
58010031010	58010031	into					y
58010031011	58010031	the					y
58010031012	58010031	hands					y
58010031013	58010031	of					y
58010031014	58010031	the					y
58010031015	58010031	living					y
58010031016	58010031	God	y				y
58010031017	58010031	!		y			n
58010032001	58010032	But					y
58010032002	58010032	remember					y
58010032003	58010032	the					y
58010032004	58010032	former					y
58010032005	58010032	days	y				y
58010032006	58010032	,		y			n
58010032007	58010032	in					y
58010032008	58010032	which	y				y
58010032009	58010032	,		y			n
58010032010	58010032	having					y
58010032011	58010032	been					y
58010032012	58010032	enlightened	y				y
58010032013	58010032	,		y			n
58010032014	58010032	you					y
58010032015	58010032	endured					y
58010032016	58010032	a					y
58010032017	58010032	great					y
58010032018	58010032	struggle					y
58010032019	58010032	of					y
58010032020	58010032	sufferings	y				y
58010032021	58010032	,		y			n
58010033001	58010033	at					y
58010033002	58010033	{	y	y			n
58010033003	58010033	times	y				y
58010033004	58010033	}		y			n
58010033005	58010033	indeed					y
58010033006	58010033	being					y
58010033007	58010033	publicly					y
58010033008	58010033	exposed					y
58010033009	58010033	both					y
58010033010	58010033	to					y
58010033011	58010033	reproach					y
58010033012	58010033	and					y
58010033013	58010033	persecution	y				y
58010033014	58010033	,		y			n
58010033015	58010033	but					y
58010033016	58010033	at					y
58010033017	58010033	other					y
58010033018	58010033	{	y	y			n
58010033019	58010033	times	y				y
58010033020	58010033	}		y			n
58010033021	58010033	having					y
58010033022	58010033	become					y
58010033023	58010033	partners					y
58010033024	58010033	of					y
58010033025	58010033	the					y
58010033026	58010033	ones					y
58010033027	58010033	being					y
58010033028	58010033	treated					y
58010033029	58010033	in					y
58010033030	58010033	this					y
58010033031	58010033	way	y				y
58010033032	58010033	.		y			n
58010034001	58010034	For					y
58010034002	58010034	you					y
58010034003	58010034	also					y
58010034004	58010034	sympathized					y
58010034005	58010034	with					y
58010034006	58010034	the					y
58010034007	58010034	prisoners	y				y
58010034008	58010034	,		y			n
58010034009	58010034	and					y
58010034010	58010034	you					y
58010034011	58010034	welcomed					y
58010034012	58010034	with					y
58010034013	58010034	joy					y
58010034014	58010034	the					y
58010034015	58010034	seizure					y
58010034016	58010034	of					y
58010034017	58010034	your					y
58010034018	58010034	possessions	y				y
58010034019	58010034	,		y			n
58010034020	58010034	knowing					y
58010034021	58010034	yourselves					y
58010034022	58010034	to					y
58010034023	58010034	have					y
58010034024	58010034	a					y
58010034025	58010034	better					y
58010034026	58010034	and					y
58010034027	58010034	abiding					y
58010034028	58010034	possession	y				y
58010034029	58010034	.		y			n
58010035001	58010035	So					y
58010035002	58010035	you					y
58010035003	58010035	must					y
58010035004	58010035	not					y
58010035005	58010035	throw					y
58010035006	58010035	away					y
58010035007	58010035	your					y
58010035008	58010035	confidence	y				y
58010035009	58010035	,		y			n
58010035010	58010035	which					y
58010035011	58010035	has					y
58010035012	58010035	a					y
58010035013	58010035	great					y
58010035014	58010035	reward	y				y
58010035015	58010035	.		y			n
58010036001	58010036	For					y
58010036002	58010036	you					y
58010036003	58010036	have					y
58010036004	58010036	need					y
58010036005	58010036	of					y
58010036006	58010036	endurance					y
58010036007	58010036	so					y
58010036008	58010036	that	y				y
58010036009	58010036	,		y			n
58010036010	58010036	having					y
58010036011	58010036	done					y
58010036012	58010036	the					y
58010036013	58010036	will					y
58010036014	58010036	of					y
58010036015	58010036	God	y				y
58010036016	58010036	,		y			n
58010036017	58010036	you					y
58010036018	58010036	might					y
58010036019	58010036	obtain					y
58010036020	58010036	the					y
58010036021	58010036	promise	y				y
58010036022	58010036	.		y			n
58010037001	58010037	“	y	y			n
58010037002	58010037	For					y
58010037003	58010037	yet					y
58010037004	58010037	{	y	y			n
58010037005	58010037	in	y				y
58010037006	58010037	}		y			n
58010037007	58010037	a					y
58010037008	58010037	very					y
58010037009	58010037	little					y
58010037010	58010037	{	y	y			n
58010037011	58010037	while	y				y
58010037012	58010037	}	y	y			n
58010037013	58010037	,		y			n
58010037014	58010037	the					y
58010037015	58010037	one					y
58010037016	58010037	coming					y
58010037017	58010037	will					y
58010037018	58010037	come					y
58010037019	58010037	and					y
58010037020	58010037	will					y
58010037021	58010037	not					y
58010037022	58010037	delay	y				y
58010037023	58010037	.		y			n
58010038001	58010038	But					y
58010038002	58010038	my					y
58010038003	58010038	righteous					y
58010038004	58010038	one					y
58010038005	58010038	will					y
58010038006	58010038	live					y
58010038007	58010038	by					y
58010038008	58010038	faith	y				y
58010038009	58010038	,		y			n
58010038010	58010038	and					y
58010038011	58010038	if					y
58010038012	58010038	he					y
58010038013	58010038	would					y
58010038014	58010038	shrink					y
58010038015	58010038	back	y				y
58010038016	58010038	,		y			n
58010038017	58010038	my					y
58010038018	58010038	soul					y
58010038019	58010038	is					y
58010038020	58010038	not					y
58010038021	58010038	well-pleased					y
58010038022	58010038	with					y
58010038023	58010038	him	y				y
58010038024	58010038	.	y	y			n
58010038025	58010038	”		y			n
58010039001	58010039	But					y
58010039002	58010039	we					y
58010039003	58010039	ourselves					y
58010039004	58010039	are					y
58010039005	58010039	not					y
58010039006	58010039	of					y
58010039007	58010039	shrinking					y
58010039008	58010039	back					y
58010039009	58010039	to					y
58010039010	58010039	destruction	y				y
58010039011	58010039	,		y			n
58010039012	58010039	but					y
58010039013	58010039	of					y
58010039014	58010039	faith					y
58010039015	58010039	to					y
58010039016	58010039	the					y
58010039017	58010039	preservation					y
58010039018	58010039	of					y
58010039019	58010039	the					y
58010039020	58010039	soul	y				y
58010039021	58010039	.		y			n
58011001001	58011001	Now					y
58011001002	58011001	faith					y
58011001003	58011001	is					y
58011001004	58011001	assurance					y
58011001005	58011001	of					y
58011001006	58011001	things					y
58011001007	58011001	being					y
58011001008	58011001	hoped					y
58011001009	58011001	{	y	y			n
58011001010	58011001	for	y				y
58011001011	58011001	}	y	y			n
58011001012	58011001	,		y			n
58011001013	58011001	proof					y
58011001014	58011001	of					y
58011001015	58011001	things					y
58011001016	58011001	not					y
58011001017	58011001	being					y
58011001018	58011001	seen	y				y
58011001019	58011001	.		y			n
58011002001	58011002	For					y
58011002002	58011002	by					y
58011002003	58011002	this					y
58011002004	58011002	the					y
58011002005	58011002	ancients					y
58011002006	58011002	were					y
58011002007	58011002	commended	y				y
58011002008	58011002	.		y			n
58011003001	58011003	By					y
58011003002	58011003	faith					y
58011003003	58011003	we					y
58011003004	58011003	understand					y
58011003005	58011003	the					y
58011003006	58011003	ages					y
58011003007	58011003	to					y
58011003008	58011003	have					y
58011003009	58011003	been					y
58011003010	58011003	prepared					y
58011003011	58011003	by					y
58011003012	58011003	the					y
58011003013	58011003	word					y
58011003014	58011003	of					y
58011003015	58011003	God	y				y
58011003016	58011003	—	y	y			n
58011003017	58011003	so					y
58011003018	58011003	that					y
58011003019	58011003	{	y	y			n
58011003020	58011003	what	y				y
58011003021	58011003	}		y			n
58011003022	58011003	is					y
58011003023	58011003	seen					y
58011003024	58011003	was					y
58011003025	58011003	not					y
58011003026	58011003	made					y
58011003027	58011003	from					y
58011003028	58011003	what					y
58011003029	58011003	is					y
58011003030	58011003	visible	y				y
58011003031	58011003	.		y			n
58011004001	58011004	By					y
58011004002	58011004	faith					y
58011004003	58011004	Abel					y
58011004004	58011004	offered					y
58011004005	58011004	God					y
58011004006	58011004	a					y
58011004007	58011004	better					y
58011004008	58011004	sacrifice					y
58011004009	58011004	than					y
58011004010	58011004	Cain	y				y
58011004011	58011004	,		y			n
58011004012	58011004	through					y
58011004013	58011004	which					y
58011004014	58011004	he					y
58011004015	58011004	was					y
58011004016	58011004	testified					y
58011004017	58011004	to					y
58011004018	58011004	be					y
58011004019	58011004	righteous	y				y
58011004020	58011004	,		y			n
58011004021	58011004	God					y
58011004022	58011004	testifying					y
58011004023	58011004	because					y
58011004024	58011004	of					y
58011004025	58011004	his					y
58011004026	58011004	gifts	y				y
58011004027	58011004	,		y			n
58011004028	58011004	and					y
58011004029	58011004	through					y
58011004030	58011004	{	y	y			n
58011004031	58011004	faith	y				y
58011004032	58011004	}	y	y			n
58011004033	58011004	,		y			n
58011004034	58011004	having					y
58011004035	58011004	died	y				y
58011004036	58011004	,		y			n
58011004037	58011004	he					y
58011004038	58011004	still					y
58011004039	58011004	speaks	y				y
58011004040	58011004	.		y			n
58011005001	58011005	By					y
58011005002	58011005	faith					y
58011005003	58011005	Enoch					y
58011005004	58011005	was					y
58011005005	58011005	transferred	y				y
58011005006	58011005	,		y			n
58011005007	58011005	so					y
58011005008	58011005	that					y
58011005009	58011005	he					y
58011005010	58011005	did					y
58011005011	58011005	not					y
58011005012	58011005	see					y
58011005013	58011005	death	y				y
58011005014	58011005	,		y			n
58011005015	58011005	and					y
58011005016	58011005	“	y	y			n
58011005017	58011005	He					y
58011005018	58011005	was					y
58011005019	58011005	not					y
58011005020	58011005	found	y				y
58011005021	58011005	,		y			n
58011005022	58011005	because					y
58011005023	58011005	God					y
58011005024	58011005	transferred					y
58011005025	58011005	him	y				y
58011005026	58011005	.	y	y			n
58011005027	58011005	”		y			n
58011005028	58011005	For					y
58011005029	58011005	before					y
58011005030	58011005	his					y
58011005031	58011005	transfer	y				y
58011005032	58011005	,		y			n
58011005033	58011005	he					y
58011005034	58011005	was					y
58011005035	58011005	reported					y
58011005036	58011005	to					y
58011005037	58011005	have					y
58011005038	58011005	been					y
58011005039	58011005	well-pleasing					y
58011005040	58011005	to					y
58011005041	58011005	God	y				y
58011005042	58011005	.		y			n
58011006001	58011006	Now					y
58011006002	58011006	without					y
58011006003	58011006	faith					y
58011006004	58011006	{	y	y			n
58011006005	58011006	it					y
58011006006	58011006	is	y				y
58011006007	58011006	}		y			n
58011006008	58011006	impossible					y
58011006009	58011006	to					y
58011006010	58011006	be					y
58011006011	58011006	well-pleasing	y				y
58011006012	58011006	,		y			n
58011006013	58011006	for					y
58011006014	58011006	it					y
58011006015	58011006	is					y
58011006016	58011006	necessary					y
58011006017	58011006	for					y
58011006018	58011006	the					y
58011006019	58011006	one					y
58011006020	58011006	coming					y
58011006021	58011006	to					y
58011006022	58011006	God					y
58011006023	58011006	to					y
58011006024	58011006	believe					y
58011006025	58011006	that					y
58011006026	58011006	he					y
58011006027	58011006	exists					y
58011006028	58011006	and					y
58011006029	58011006	is					y
58011006030	58011006	a					y
58011006031	58011006	rewarder					y
58011006032	58011006	of					y
58011006033	58011006	the					y
58011006034	58011006	ones					y
58011006035	58011006	seeking					y
58011006036	58011006	him	y				y
58011006037	58011006	.		y			n
58011007001	58011007	By					y
58011007002	58011007	faith					y
58011007003	58011007	Noah	y				y
58011007004	58011007	,		y			n
58011007005	58011007	having					y
58011007006	58011007	been					y
58011007007	58011007	warned					y
58011007008	58011007	about					y
58011007009	58011007	the					y
58011007010	58011007	things					y
58011007011	58011007	not					y
58011007012	58011007	yet					y
58011007013	58011007	being					y
